Year,Month,Median,2.5 Percentile,97.5 Percentile
1974.0000,  11.0000, -31.6366, -55.7313,  -6.7244
1974.0000,  12.0000,-102.3543,-125.3436, -77.8168
1975.0000,   1.0000, -57.4034, -82.2103, -32.3198
1975.0000,   2.0000, -53.4859, -76.7445, -30.1739
1975.0000,   3.0000, -74.6821, -98.0094, -51.8632
1975.0000,   4.0000,   4.8524, -17.5769,  26.5846
1975.0000,   5.0000,  91.2500,  69.1173, 113.3551
1975.0000,   6.0000,  98.3324,  76.1793, 121.2916
1975.0000,   7.0000,  21.8794,  -0.6375,  44.5888
1975.0000,   8.0000, -20.7581, -44.7602,   1.0847
1975.0000,   9.0000, -12.1882, -36.6454,  11.2603
1975.0000,  10.0000, -55.5020, -77.7534, -30.7458
1975.0000,  11.0000,  24.8758,   0.8620,  48.6937
1975.0000,  12.0000, -86.8965,-109.6978, -63.3513
1976.0000,   1.0000, -79.4762,-103.8041, -55.2057
1976.0000,   2.0000, -39.0107, -62.7305, -16.3987
1976.0000,   3.0000,  19.2036,  -4.0388,  41.5103
1976.0000,   4.0000,  91.3840,  68.9281, 113.3211
1976.0000,   5.0000,  31.0484,   8.5733,  53.5956
1976.0000,   6.0000,  77.0329,  54.8064,  99.3694
1976.0000,   7.0000,  14.2253,  -8.6159,  37.3228
1976.0000,   8.0000, -32.4207, -56.0816, -10.4879
1976.0000,   9.0000, -99.3984,-123.3705, -75.3798
1976.0000,  10.0000, -82.6781,-105.6247, -59.5419
1976.0000,  11.0000,-110.8241,-135.2412, -86.8348
1976.0000,  12.0000,-115.8204,-139.2133, -92.9434
1977.0000,   1.0000, -73.3705, -98.2587, -49.3718
1977.0000,   2.0000, -35.3528, -58.8745, -13.2198
1977.0000,   3.0000,  59.2876,  35.9185,  82.9662
1977.0000,   4.0000,  56.9513,  33.7915,  78.4710
1977.0000,   5.0000,  51.2093,  28.9432,  74.7390
1977.0000,   6.0000,  74.1930,  52.5822,  95.6762
1977.0000,   7.0000,  89.7066,  66.9920, 112.1798
1977.0000,   8.0000,  94.0176,  70.3409, 116.3042
1977.0000,   9.0000, 148.5270, 123.8747, 172.9010
1977.0000,  10.0000, -28.0196, -51.6832,  -5.6476
1977.0000,  11.0000, -51.1712, -75.6850, -26.7339
1977.0000,  12.0000, -72.9992, -96.4443, -49.6747
1978.0000,   1.0000,-105.3175,-130.2488, -80.8642
1978.0000,   2.0000, -70.8285, -93.5833, -47.5940
1978.0000,   3.0000, -60.9593, -83.3483, -38.4237
1978.0000,   4.0000,   4.6084, -18.3338,  26.8596
1978.0000,   5.0000,  96.4909,  73.0175, 119.3210
1978.0000,   6.0000,  73.7501,  52.1416,  96.2448
1978.0000,   7.0000,  85.2059,  62.4718, 109.0850
1978.0000,   8.0000,  82.4057,  58.3870, 104.5183
1978.0000,   9.0000, -20.0366, -44.3120,   3.4456
1978.0000,  10.0000,-100.3390,-124.6230, -77.1102
1978.0000,  11.0000,-104.8813,-129.0490, -80.9821
1978.0000,  12.0000, -97.1844,-120.5893, -74.2102
1979.0000,   1.0000, -81.9900,-106.3100, -57.8152
1979.0000,   2.0000, -12.5227, -35.0777,   9.8584
1979.0000,   3.0000,  67.3016,  43.5204,  89.0529
1979.0000,   4.0000,  96.6650,  74.6097, 119.5572
1979.0000,   5.0000, 187.0573, 163.4374, 209.7747
1979.0000,   6.0000, 122.0310, 100.1033, 144.4842
1979.0000,   7.0000,  25.7266,   2.7742,  48.7059
1979.0000,   8.0000, -17.9057, -40.7424,   3.8912
1979.0000,   9.0000, -37.8714, -62.0278, -13.8496
1979.0000,  10.0000,  -1.3014, -25.5889,  21.8408
1979.0000,  11.0000, -54.8344, -78.7972, -30.5268
1979.0000,  12.0000,-111.7165,-134.0364, -87.5134
1980.0000,   1.0000, -42.1680, -66.7606, -18.5071
1980.0000,   2.0000, -63.8210, -87.1400, -40.3687
1980.0000,   3.0000, -67.3810, -90.5289, -45.3730
1980.0000,   4.0000,  39.2062,  16.8548,  61.6036
1980.0000,   5.0000,  36.1676,  14.0694,  59.2366
1980.0000,   6.0000,  40.3483,  18.4650,  62.6246
1980.0000,   7.0000,  45.9232,  22.8842,  69.9334
1980.0000,   8.0000,  62.2688,  39.1476,  85.2554
1980.0000,   9.0000,  52.7873,  27.5917,  76.5898
1980.0000,  10.0000, -49.9259, -73.9700, -26.0986
1980.0000,  11.0000,-111.0127,-134.6182, -87.4700
1980.0000,  12.0000,-114.2985,-137.0736, -91.9779
1981.0000,   1.0000, -75.0649, -99.7182, -50.8729
1981.0000,   2.0000,  21.9384,  -0.3968,  45.6509
1981.0000,   3.0000,  -9.0036, -32.2564,  13.1418
1981.0000,   4.0000,  87.6433,  64.9492, 110.1337
1981.0000,   5.0000,  41.3774,  17.9671,  63.5270
1981.0000,   6.0000, 131.9434, 110.2802, 153.7725
1981.0000,   7.0000, -17.5876, -40.1880,   5.4515
1981.0000,   8.0000, -17.6913, -41.8158,   4.5657
1981.0000,   9.0000, -64.7363, -89.5338, -41.0306
1981.0000,  10.0000,  -9.4875, -32.7255,  13.7949
1981.0000,  11.0000, -75.0448, -99.3543, -51.5904
1981.0000,  12.0000, -70.6964, -93.8763, -47.7427
1982.0000,   1.0000, -57.0806, -81.4490, -32.6604
1982.0000,   2.0000, -46.8435, -69.3960, -23.9076
1982.0000,   3.0000, -14.3907, -38.0232,   6.9251
1982.0000,   4.0000,  86.2635,  63.1160, 108.0099
1982.0000,   5.0000, 147.9671, 124.4360, 170.8917
1982.0000,   6.0000,  40.4314,  18.7239,  62.3387
1982.0000,   7.0000, 136.1599, 113.9499, 159.6658
1982.0000,   8.0000,  40.1944,  16.7996,  61.8119
1982.0000,   9.0000,  41.7843,  17.5666,  64.5302
1982.0000,  10.0000,  69.7965,  46.6458,  93.6491
1982.0000,  11.0000, -51.5429, -75.6128, -28.2683
1982.0000,  12.0000, -43.1955, -66.9568, -19.6776
1983.0000,   1.0000, -67.5809, -91.6765, -43.7402
1983.0000,   2.0000, -59.7193, -82.7601, -36.7808
1983.0000,   3.0000, -33.5680, -57.3090, -11.1686
1983.0000,   4.0000,  38.0490,  15.5923,  60.5873
1983.0000,   5.0000,  76.1266,  52.7743,  98.0961
1983.0000,   6.0000,  40.4411,  18.3011,  61.4902
1983.0000,   7.0000,  32.4045,   9.4478,  56.6824
1983.0000,   8.0000,   4.0660, -19.4910,  26.8452
1983.0000,   9.0000,   2.6227, -21.2792,  27.6135
1983.0000,  10.0000,  38.4217,  14.7322,  61.8406
1983.0000,  11.0000, -34.6779, -58.8982, -10.7603
1983.0000,  12.0000,-111.8684,-134.7391, -87.6977
1984.0000,   1.0000, -79.9094,-104.2781, -56.1679
1984.0000,   2.0000, -19.1608, -42.5380,   3.2349
1984.0000,   3.0000, -49.6398, -73.0319, -27.4730
1984.0000,   4.0000,  54.9659,  31.4339,  77.0308
1984.0000,   5.0000,  51.5983,  27.7603,  74.0189
1984.0000,   6.0000, 138.8412, 117.0166, 161.0703
1984.0000,   7.0000,  31.3831,   8.6044,  54.6727
1984.0000,   8.0000,  20.8021,  -3.0799,  43.1980
1984.0000,   9.0000, -11.1369, -35.3855,  12.7884
1984.0000,  10.0000, -18.1970, -41.2279,   4.8454
1984.0000,  11.0000, -72.2573, -96.5119, -48.1642
1984.0000,  12.0000, -47.9126, -71.2398, -24.1116
1985.0000,   1.0000, -74.4796, -99.0017, -50.2724
1985.0000,   2.0000, -32.7577, -56.6147, -10.9406
1985.0000,   3.0000, -15.7524, -39.6407,   7.1772
1985.0000,   4.0000,  76.0993,  53.7462,  98.1840
1985.0000,   5.0000, 136.1757, 112.4554, 158.9235
1985.0000,   6.0000,  78.7860,  56.8782, 101.0028
1985.0000,   7.0000,  93.0597,  69.9111, 115.4773
1985.0000,   8.0000,  65.4493,  41.8912,  87.8305
1985.0000,   9.0000,  63.6332,  39.3093,  87.2023
1985.0000,  10.0000,  -7.0401, -30.0938,  16.9542
1985.0000,  11.0000, -32.6512, -57.0366,  -8.7734
1985.0000,  12.0000,-120.2842,-143.8247, -97.0378
1986.0000,   1.0000, -88.5713,-113.1867, -64.2511
1986.0000,   2.0000, -50.3250, -72.9950, -26.4958
1986.0000,   3.0000, -20.5657, -44.8989,   1.6653
1986.0000,   4.0000,  97.1826,  75.3622, 118.6811
1986.0000,   5.0000,  26.7302,   2.7961,  48.5641
1986.0000,   6.0000,  66.9295,  44.9428,  88.6002
1986.0000,   7.0000,  48.1074,  25.1483,  71.3658
1986.0000,   8.0000,  15.7009,  -7.6496,  38.3510
1986.0000,   9.0000,   4.0497, -20.9541,  27.6411
1986.0000,  10.0000, -39.8287, -63.2141, -15.9275
1986.0000,  11.0000, -83.5758,-107.2604, -58.8995
1986.0000,  12.0000,-110.8258,-134.5651, -87.9050
1987.0000,   1.0000, -98.8900,-123.2054, -75.0894
1987.0000,   2.0000, -57.2684, -80.1538, -34.0935
1987.0000,   3.0000, -64.9432, -88.5799, -42.3809
1987.0000,   4.0000, -15.9568, -38.3062,   5.3456
1987.0000,   5.0000,  53.5514,  30.9048,  75.3585
1987.0000,   6.0000,  15.1200,  -6.0684,  36.4292
1987.0000,   7.0000,  94.9720,  71.7181, 119.1922
1987.0000,   8.0000,  36.4285,  12.3744,  59.1808
1987.0000,   9.0000, -23.9930, -48.7693,  -0.2564
1987.0000,  10.0000, -75.3557, -98.1534, -51.6176
1987.0000,  11.0000, -69.6950, -94.1478, -45.9249
1987.0000,  12.0000, -74.6916, -98.0187, -50.7792
1988.0000,   1.0000, -94.8456,-118.7498, -69.3519
1988.0000,   2.0000, -76.0575, -98.4363, -52.4298
1988.0000,   3.0000, -27.9182, -52.0085,  -5.5594
1988.0000,   4.0000,  31.8109,  10.1647,  53.6866
