Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,   2.000,  -2.387, -29.623,  26.695
1996.000,   3.000,  52.492,  26.320,  77.532
1996.000,   4.000,  82.452,  53.377, 119.904
1996.000,   5.000, 171.177, 142.903, 201.529
1996.000,   6.000, 155.443, 126.895, 185.606
1996.000,   7.000,  -7.729, -48.007,  36.556
1996.000,   8.000, -66.132,-104.535, -38.050
1996.000,   9.000,  70.186,  43.562,  95.338
1996.000,  10.000, -97.285,-131.168, -68.713
1996.000,  11.000,  16.563, -25.492,  69.880
1996.000,  12.000,  90.371,  44.616, 152.526
1997.000,   1.000, -53.019, -80.655, -23.178
1997.000,   2.000, 173.092, 146.375, 202.892
1997.000,   3.000,  90.297,  64.337, 116.630
1997.000,   4.000, -71.838,-101.318, -35.668
1997.000,   5.000, 138.046, 107.105, 169.982
1997.000,   6.000,  71.845,  43.083, 101.656
1997.000,   7.000,-107.476,-150.721, -66.936
1997.000,   8.000, -46.045, -82.830, -16.302
1997.000,   9.000, -55.833, -82.838, -31.834
1997.000,  10.000,-111.990,-146.794, -84.368
1997.000,  11.000, -52.260, -97.142,   0.766
1997.000,  12.000, -32.387, -80.405,  29.701
1998.000,   1.000, 134.623, 108.333, 164.627
1998.000,   2.000,  40.633,  14.351,  73.415
1998.000,   3.000,  44.723,  18.684,  70.911
1998.000,   4.000,  83.760,  54.152, 117.648
1998.000,   5.000, -93.583,-122.242, -61.436
1998.000,   6.000, -60.340, -89.147, -28.554
1998.000,   7.000, -96.741,-138.445, -53.258
1998.000,   8.000, -35.598, -71.887,  -5.909
1998.000,   9.000,-142.859,-169.600,-116.214
1998.000,  10.000,-137.283,-173.469,-110.330
1998.000,  11.000,-147.726,-188.488, -97.430
1998.000,  12.000, -87.298,-136.284, -27.257
1999.000,   1.000,  96.967,  67.660, 127.183
1999.000,   2.000,  -4.274, -30.891,  26.415
1999.000,   3.000,  -5.221, -31.209,  20.710
1999.000,   4.000, 126.938,  94.871, 158.715
1999.000,   5.000, -46.058, -75.200, -14.678
1999.000,   6.000,  -4.475, -31.328,  26.518
1999.000,   7.000, -52.293, -95.557,  -9.975
1999.000,   8.000, -51.543, -84.240, -24.516
1999.000,   9.000, -54.202, -80.509, -28.800
1999.000,  10.000, -59.943, -95.114, -34.581
1999.000,  11.000, -43.524, -86.091,   8.129
1999.000,  12.000, -59.483,-107.037,  -0.251
2000.000,   1.000, -76.839,-104.510, -46.778
2000.000,   2.000, -14.197, -41.024,  16.016
2000.000,   3.000,  33.271,   8.130,  58.626
2000.000,   4.000, 141.885, 111.432, 172.801
2000.000,   5.000, 102.923,  69.989, 131.463
2000.000,   6.000, 140.968, 115.146, 173.682
2000.000,   7.000, -21.030, -65.833,  20.769
2000.000,   8.000, -18.470, -52.493,   8.944
2000.000,   9.000, -94.893,-122.144, -69.656
2000.000,  10.000, -41.475, -75.920, -13.895
2000.000,  11.000, -94.990,-138.023, -42.330
2000.000,  12.000, -83.386,-131.260, -25.133
2001.000,   1.000, -74.619,-101.010, -44.908
2001.000,   2.000, 128.428, 100.390, 155.555
2001.000,   3.000,   9.501, -12.890,  32.272
2001.000,   4.000,  65.812,  35.251,  97.501
2001.000,   5.000,  32.159,   2.231,  60.631
2001.000,   6.000,   0.508, -26.060,  30.760
2001.000,   7.000, -87.834,-129.213, -47.710
2001.000,   8.000, -41.442, -74.780, -13.099
2001.000,   9.000, -36.112, -61.238, -11.508
2001.000,  10.000,  39.369,   5.282,  68.217
2001.000,  11.000,  -5.691, -48.216,  45.052
2001.000,  12.000,  32.010, -15.695,  91.549
2002.000,   1.000,  43.481,  16.227,  75.094
2002.000,   2.000,  21.361,  -4.037,  48.843
2002.000,   3.000,  55.107,  29.906,  78.785
2002.000,   4.000, 144.424, 113.547, 177.467
2002.000,   5.000,  71.808,  41.964,  99.529
2002.000,   6.000, -19.934, -46.954,  10.635
2002.000,   7.000, -64.155,-106.203, -22.998
2002.000,   8.000, -86.042,-119.344, -58.642
2002.000,   9.000, -16.066, -41.341,  10.009
2002.000,  10.000,-138.532,-174.237,-111.595
2002.000,  11.000, -61.092,-104.977, -11.907
2002.000,  12.000,  11.879, -34.808,  74.109
2003.000,   1.000, -89.905,-116.945, -60.159
2003.000,   2.000, -47.545, -72.965, -19.931
2003.000,   3.000,  86.013,  61.318, 111.165
2003.000,   4.000,  90.141,  59.526, 124.505
2003.000,   5.000, 172.359, 144.865, 199.307
2003.000,   6.000,  22.726,  -6.264,  53.222
2003.000,   7.000,  18.325, -24.566,  61.790
2003.000,   8.000, -46.667, -80.638, -18.930
2003.000,   9.000, -58.602, -85.097, -33.592
2003.000,  10.000, -81.044,-115.893, -53.565
2003.000,  11.000, -34.352, -77.871,  16.806
2003.000,  12.000,  52.495,   7.313, 114.321
2004.000,   1.000, -57.247, -84.761, -28.544
2004.000,   2.000, -38.603, -64.888,  -9.969
2004.000,   3.000, 167.283, 142.275, 192.043
2004.000,   4.000,  18.727, -12.386,  50.746
2004.000,   5.000, 183.346, 156.164, 210.323
2004.000,   6.000,  57.680,  29.532,  86.544
2004.000,   7.000,  -5.248, -50.016,  40.190
2004.000,   8.000, -33.649, -65.217,  -4.617
2004.000,   9.000, -59.438, -84.855, -33.861
2004.000,  10.000,-103.096,-138.521, -77.394
2004.000,  11.000, -22.451, -69.014,  28.856
2004.000,  12.000,  -6.083, -52.895,  55.475
2005.000,   1.000, 184.615, 159.281, 214.371
2005.000,   2.000,  32.521,   5.642,  60.179
2005.000,   3.000, -42.332, -66.758, -15.942
2005.000,   4.000, 115.380,  84.494, 149.796
2005.000,   5.000, -73.720,-101.246, -44.433
2005.000,   6.000, -86.543,-114.366, -58.411
2005.000,   7.000, -30.692, -80.043,  12.575
2005.000,   8.000, -68.278,-101.150, -40.949
2005.000,   9.000,  -2.690, -28.419,  22.651
2005.000,  10.000,-103.364,-139.944, -77.403
2005.000,  11.000, -49.449, -94.379,  -0.499
2005.000,  12.000, -12.339, -60.236,  46.239
2006.000,   1.000, 105.681,  78.122, 136.334
2006.000,   2.000,  25.243,  -2.374,  54.574
2006.000,   3.000,  18.264,  -5.561,  43.927
2006.000,   4.000,  28.639,  -2.735,  62.003
2006.000,   5.000,  61.255,  34.220,  90.269
2006.000,   6.000,  39.281,  11.669,  69.555
2006.000,   7.000,  45.619,  -0.346,  87.526
2006.000,   8.000, -41.813, -76.117, -14.399
2006.000,   9.000, -78.563,-104.790, -54.005
2006.000,  10.000,  26.468,  -6.601,  52.070
2006.000,  11.000,  13.142, -30.386,  61.513
2006.000,  12.000,  45.566,  -2.810, 103.221
2007.000,   1.000,  97.289,  70.833, 128.022
2007.000,   2.000,-125.885,-154.012, -99.879
2007.000,   3.000,  86.196,  59.899, 113.085
2007.000,   4.000,  35.713,   4.133,  67.814
2007.000,   5.000, -83.080,-108.620, -56.106
2007.000,   6.000, -74.374,-103.827, -45.425
2007.000,   7.000, -93.984,-139.495, -53.614
2007.000,   8.000,  71.501,  37.537,  98.168
2007.000,   9.000,-104.888,-133.038, -79.893
2007.000,  10.000,-128.819,-163.293,-103.753
2007.000,  11.000, -67.434,-111.480, -20.441
2007.000,  12.000,  97.694,  47.933, 154.756
2008.000,   1.000,  26.781,  -1.937,  56.290
2008.000,   2.000, 189.453, 161.809, 217.056
2008.000,   3.000, 152.611, 127.096, 177.055
2008.000,   4.000,  19.091, -11.626,  51.769
2008.000,   5.000, -70.850, -99.357, -44.825
2008.000,   6.000,  29.587,   1.004,  59.602
2008.000,   7.000, -35.844, -81.606,   3.458
2008.000,   8.000,-112.853,-146.626, -85.637
2008.000,   9.000, -29.714, -55.520,  -5.381
2008.000,  10.000,-118.826,-151.516, -92.675
2008.000,  11.000,  -8.714, -54.035,  34.771
2008.000,  12.000, 106.519,  57.087, 163.939
2009.000,   1.000, -56.619, -83.762, -26.715
2009.000,   2.000, 166.052, 137.319, 191.720
2009.000,   3.000, 144.625, 119.779, 169.286
2009.000,   4.000,  75.522,  46.320, 108.437
2009.000,   5.000, -30.758, -57.239,  -1.276
2009.000,   6.000,  27.256,  -2.179,  58.306
2009.000,   7.000, -85.231,-128.819, -45.231
2009.000,   8.000, -39.991, -73.218, -11.705
2009.000,   9.000, -74.500,-102.630, -50.275
2009.000,  10.000, -68.576,-100.299, -42.613
2009.000,  11.000, -67.730,-109.256, -21.860
2009.000,  12.000, -12.798, -61.543,  43.275
2010.000,   1.000, -50.662, -77.117, -23.429
2010.000,   2.000,-106.506,-132.083, -80.425
2010.000,   3.000, 104.764,  81.216, 129.456
2010.000,   4.000,  68.942,  38.782, 100.480
2010.000,   5.000, 110.318,  84.532, 138.507
2010.000,   6.000,  48.708,  21.342,  78.890
2010.000,   7.000, -38.239, -80.261,   3.907
2010.000,   8.000, -93.969,-127.368, -65.716
2010.000,   9.000, -85.494,-110.374, -62.000
2010.000,  10.000, -47.238, -81.559, -21.402
2010.000,  11.000, -41.529, -82.858,   5.969
2010.000,  12.000, -60.688,-111.746,  -2.897
2011.000,   1.000, -77.094,-102.710, -48.933
2011.000,   2.000,  57.344,  31.145,  84.226
2011.000,   3.000, 225.265, 202.236, 250.502
2011.000,   4.000, 247.207, 215.400, 278.053
2011.000,   5.000, 210.579, 183.626, 238.427
2011.000,   6.000, -62.200, -91.409, -32.256
2011.000,   7.000, -92.506,-135.034, -49.971
2011.000,   8.000, -74.019,-106.782, -45.868
2011.000,   9.000,  20.495,  -4.169,  43.645
2011.000,  10.000, -12.458, -47.319,  13.191
2011.000,  11.000,  53.774,  10.491, 100.081
2011.000,  12.000,  68.443,  18.960, 124.631
2012.000,   1.000,  20.193,  -6.589,  48.491
2012.000,   2.000, -83.789,-112.654, -56.812
2012.000,   3.000, -30.713, -54.246,  -5.803
2012.000,   4.000, -92.391,-123.798, -59.774
2012.000,   5.000, -57.488, -83.481, -29.927
2012.000,   6.000, -84.728,-112.188, -55.033
2012.000,   7.000, -89.621,-129.047, -49.394
2012.000,   8.000, -49.968, -84.996, -20.261
2012.000,   9.000, -47.884, -72.520, -24.189
2012.000,  10.000,  13.296, -21.266,  39.802
2012.000,  11.000, -79.972,-121.513, -31.253
2012.000,  12.000, -12.098, -60.273,  42.439
2013.000,   1.000,   1.333, -24.857,  28.610
2013.000,   2.000,  65.932,  39.967,  92.091
2013.000,   3.000,   4.877, -21.222,  30.384
2013.000,   4.000, 173.276, 142.177, 206.333
2013.000,   5.000, -30.825, -58.601,  -1.913
2013.000,   6.000, 176.276, 146.193, 208.378
2013.000,   7.000,  39.635,  -0.471,  78.675
2013.000,   8.000, -58.474, -93.893, -28.872
2013.000,   9.000, -97.297,-123.130, -72.524
2013.000,  10.000, -55.047, -91.248, -29.695
2013.000,  11.000, -76.214,-119.226, -28.601
2013.000,  12.000,  76.078,  29.275, 130.165
2014.000,   1.000, -79.061,-103.941, -52.686
2014.000,   2.000,   3.140, -24.541,  30.341
2014.000,   3.000,  74.425,  47.391,  99.994
2014.000,   4.000, 169.103, 138.211, 200.721
2014.000,   5.000,  96.987,  71.343, 123.902
2014.000,   6.000,  21.763,  -6.633,  52.241
2014.000,   7.000, -39.548, -79.866,  -1.077
2014.000,   8.000, -25.457, -59.323,   6.888
2014.000,   9.000,   8.253, -19.517,  33.384
2014.000,  10.000,  -4.843, -38.751,  21.903
2014.000,  11.000, -81.444,-123.357, -33.835
2014.000,  12.000, -52.300, -98.250,   3.489
2015.000,   1.000, -36.757, -62.543,  -8.359
2015.000,   2.000,-129.984,-156.876,-101.842
2015.000,   3.000, 112.794,  84.737, 140.677
2015.000,   4.000, 152.985, 123.097, 184.911
2015.000,   5.000, 111.780,  85.347, 138.864
2015.000,   6.000, 281.958, 253.292, 309.685
2015.000,   7.000, -24.936, -66.117,  13.927
2015.000,   8.000,-108.811,-140.549, -78.311
2015.000,   9.000, -54.794, -82.296, -28.379
2015.000,  10.000,-136.251,-169.570,-110.924
2015.000,  11.000, -77.618,-120.459, -28.565
2015.000,  12.000,   6.997, -39.951,  63.282
2016.000,   1.000,  13.601, -12.680,  43.498
2016.000,   2.000,  69.511,  42.677,  96.543
2016.000,   3.000, 177.360, 148.646, 205.209
2016.000,   4.000,  99.596,  68.622, 131.970
2016.000,   5.000, -43.080, -71.548, -15.808
2016.000,   6.000, -69.714, -97.391, -38.965
2016.000,   7.000, -59.975,-101.467, -21.971
2016.000,   8.000, -24.286, -56.870,   6.223
2016.000,   9.000, -18.864, -46.967,   7.153
2016.000,  10.000, -50.417, -83.377, -22.594
2016.000,  11.000,-121.128,-162.191, -72.132
2016.000,  12.000, -13.240, -60.778,  43.387
2017.000,   1.000, 175.839, 148.904, 206.076
2017.000,   2.000,  31.676,   4.769,  62.332
2017.000,   3.000, 122.014,  91.417, 149.692
2017.000,   4.000, 130.570,  99.367, 163.381
2017.000,   5.000, 105.706,  77.531, 132.716
2017.000,   6.000, -55.167, -83.031, -25.259
2017.000,   7.000, -44.398, -84.318,  -6.359
2017.000,   8.000, -35.928, -68.039,  -5.006
2017.000,   9.000,-105.565,-135.481, -80.832
2017.000,  10.000, -69.500,-102.690, -41.393
2017.000,  11.000,  66.810,  27.163, 115.364
2017.000,  12.000, -95.768,-142.225, -37.579
2018.000,   1.000, -40.908, -68.431, -12.787
2018.000,   2.000, 189.862, 163.345, 220.876
2018.000,   3.000,  93.578,  60.781, 123.168
2018.000,   4.000, 108.272,  77.047, 141.467
2018.000,   5.000,  29.769,   1.838,  56.992
2018.000,   6.000, -26.862, -54.201,   2.637
2018.000,   7.000,-121.790,-162.555, -83.787
2018.000,   8.000, -44.611, -79.164, -12.327
2018.000,   9.000,  -9.508, -38.152,  16.208
2018.000,  10.000, -30.830, -60.613,  -2.265
2018.000,  11.000,  53.212,  12.865, 102.209
2018.000,  12.000,  -7.316, -55.447,  53.233
2019.000,   1.000, -39.745, -66.530, -10.181
2019.000,   2.000,  43.638,  14.250,  72.510
2019.000,   3.000,  84.357,  54.236, 114.163
2019.000,   4.000, 224.043, 191.174, 253.998
2019.000,   5.000,  61.423,  32.920,  91.493
2019.000,   6.000,  78.501,  49.848, 107.384
2019.000,   7.000, -83.480,-124.738, -44.641
2019.000,   8.000,-109.049,-146.311, -79.544
2019.000,   9.000, -73.526,-100.746, -49.453
2019.000,  10.000, -70.496,-103.713, -42.899
2019.000,  11.000, -34.672, -80.212,  15.238
2019.000,  12.000, -39.282, -83.442,  21.458
2020.000,   1.000, 192.791, 164.588, 222.134
2020.000,   2.000,  24.916,  -1.411,  52.969
2020.000,   3.000, 145.936, 115.603, 176.826
2020.000,   4.000, -11.868, -46.492,  19.511
2020.000,   5.000,  28.015,  -0.245,  59.018
2020.000,   6.000, -64.968, -91.616, -32.470
2020.000,   7.000, -84.941,-125.876, -44.579
2020.000,   8.000, -70.479,-108.729, -42.037
2020.000,   9.000, -86.125,-110.959, -62.141
2020.000,  10.000, -27.689, -69.552,   0.194
2020.000,  11.000, -42.159, -85.830,   9.124
2020.000,  12.000,  -3.056, -50.763,  56.682
2021.000,   1.000, -22.211, -49.644,   8.681
2021.000,   2.000,-111.406,-139.730, -83.603
2021.000,   3.000,  45.041,  10.977,  77.687
2021.000,   4.000,  18.898, -19.520,  50.014
2021.000,   5.000,   0.180, -31.155,  34.674
2021.000,   6.000,  47.859,  21.314,  80.834
2021.000,   7.000,  74.028,  29.260, 116.642
2021.000,   8.000, -22.319, -59.399,   8.750
2021.000,   9.000, -53.675, -81.415, -27.448
2021.000,  10.000,  97.185,  55.288, 127.839
2021.000,  11.000,-144.734,-188.708, -91.334
2021.000,  12.000,   2.844, -48.523,  63.717
2022.000,   1.000,-166.854,-199.089,-134.077
2022.000,   2.000,-146.182,-235.268, 103.780
2022.000,   3.000, 128.738, -87.432, 401.872
2022.000,   4.000, 136.373, -68.384, 413.161
