Year,Month,Median,2.5 Percentile,97.5 Percentile
1977.0000,   4.0000, 101.9102,  88.3546, 114.5874
1977.0000,   5.0000,  94.2699,  81.8872, 106.5924
1977.0000,   6.0000, 123.2189, 111.4777, 134.0681
1977.0000,   7.0000, 120.8065, 109.3203, 132.9468
1977.0000,   8.0000, 137.6441, 123.9600, 150.4809
1977.0000,   9.0000, 193.4311, 179.5303, 207.4082
1977.0000,  10.0000,  53.7628,  37.3489,  68.8879
1977.0000,  11.0000,  37.7046,  22.7406,  51.9134
1977.0000,  12.0000,  -1.5072, -15.8129,  12.0971
1978.0000,   1.0000, -46.5329, -60.9478, -33.0158
1978.0000,   2.0000, -17.3606, -30.5732,  -3.8688
1978.0000,   3.0000,  -1.5197, -15.6382,  12.1238
1978.0000,   4.0000,  61.7727,  48.5611,  74.4871
1978.0000,   5.0000, 159.2880, 146.9829, 171.3079
1978.0000,   6.0000, 132.8081, 120.7686, 144.3048
1978.0000,   7.0000, 150.0907, 138.2345, 162.5991
1978.0000,   8.0000, 152.5835, 139.3283, 165.7797
1978.0000,   9.0000,  54.3014,  40.3866,  67.8384
1978.0000,  10.0000, -13.5321, -28.7762,   1.4253
1978.0000,  11.0000, -29.1042, -43.6660, -15.2948
1978.0000,  12.0000, -36.9076, -51.5204, -23.6698
1979.0000,   1.0000, -33.9155, -48.0174, -19.3659
1979.0000,   2.0000,  34.5154,  21.6771,  47.7613
1979.0000,   3.0000, 121.4677, 106.6095, 135.7106
1979.0000,   4.0000, 145.0051, 131.1062, 157.3391
1979.0000,   5.0000, 246.6315, 234.2915, 258.4277
1979.0000,   6.0000, 189.9173, 177.9657, 201.5520
1979.0000,   7.0000, 117.5460, 106.6370, 130.2182
1979.0000,   8.0000,  80.6057,  68.2081,  92.8059
1979.0000,   9.0000,  51.3607,  37.5228,  66.2409
1979.0000,  10.0000,  82.6378,  67.3865,  97.3283
1979.0000,  11.0000,  16.6175,   2.2436,  30.6508
1979.0000,  12.0000, -45.7440, -60.3944, -31.9113
1980.0000,   1.0000,   9.8751,  -5.1651,  25.0965
1980.0000,   2.0000, -11.7797, -26.0361,   1.6507
1980.0000,   3.0000,  -4.9004, -19.2994,   9.5522
1980.0000,   4.0000,  92.7497,  78.8908, 105.7183
1980.0000,   5.0000, 102.2266,  89.7459, 114.2005
1980.0000,   6.0000,  98.5709,  87.2676, 109.6968
1980.0000,   7.0000, 108.9090,  96.7028, 120.1572
1980.0000,   8.0000, 120.4521, 106.6718, 133.3905
1980.0000,   9.0000, 112.1106,  97.7194, 126.7317
1980.0000,  10.0000,  22.5222,   7.7463,  37.4291
1980.0000,  11.0000, -45.3650, -59.6513, -32.3323
1980.0000,  12.0000, -61.5038, -74.7739, -47.2618
1981.0000,   1.0000, -28.4621, -43.2089, -13.8399
1981.0000,   2.0000,  65.8283,  52.3717,  79.1081
1981.0000,   3.0000,  45.1580,  30.1463,  59.1953
1981.0000,   4.0000, 138.7691, 125.8170, 151.8838
1981.0000,   5.0000, 114.0139, 101.7211, 125.8975
1981.0000,   6.0000, 203.5331, 191.8679, 215.2543
1981.0000,   7.0000,  69.0370,  57.8187,  80.2928
1981.0000,   8.0000,  58.8149,  46.2501,  71.8810
1981.0000,   9.0000,   4.9674,  -8.5247,  18.3466
1981.0000,  10.0000,  32.5652,  17.5239,  47.3149
1981.0000,  11.0000, -41.4173, -55.5355, -27.2901
1981.0000,  12.0000, -34.7272, -48.3570, -21.2740
1982.0000,   1.0000, -29.9836, -44.7938, -16.5565
1982.0000,   2.0000, -17.5074, -30.7381,  -3.4879
1982.0000,   3.0000,  20.9924,   6.0867,  35.8211
1982.0000,   4.0000, 113.3357, 100.0710, 126.8792
1982.0000,   5.0000, 192.3420, 179.9120, 204.6154
1982.0000,   6.0000,  95.9112,  84.8715, 107.1699
1982.0000,   7.0000, 193.3099, 182.4531, 204.8783
1982.0000,   8.0000, 102.9538,  89.2232, 115.4097
1982.0000,   9.0000, 113.9721,  99.4706, 127.9500
1982.0000,  10.0000, 143.3529, 127.9779, 158.9106
1982.0000,  11.0000,  30.2204,  16.7915,  44.9046
1982.0000,  12.0000,  33.0122,  19.1299,  46.2954
1983.0000,   1.0000,  -8.7216, -23.6951,   5.7301
1983.0000,   2.0000,  -1.5413, -14.9617,  12.6445
1983.0000,   3.0000,  33.9673,  19.8631,  48.7989
1983.0000,   4.0000, 102.2950,  88.9058, 114.9994
1983.0000,   5.0000, 158.0016, 145.4136, 170.8138
1983.0000,   6.0000, 119.8202, 107.9110, 131.7179
1983.0000,   7.0000, 116.7811, 105.6130, 128.6669
1983.0000,   8.0000,  83.3574,  70.6737,  95.4070
1983.0000,   9.0000,  73.4150,  59.6094,  87.2226
1983.0000,  10.0000,  86.6414,  70.4143, 101.1051
1983.0000,  11.0000,  35.2843,  21.4671,  49.8717
1983.0000,  12.0000, -49.4539, -62.6276, -35.0834
1984.0000,   1.0000, -18.1628, -32.0650,  -4.6436
1984.0000,   2.0000,  35.9728,  22.2334,  49.7873
1984.0000,   3.0000,  10.9286,  -3.6508,  24.6640
1984.0000,   4.0000, 115.6899, 102.6396, 129.2148
1984.0000,   5.0000, 126.3255, 113.6152, 138.8698
1984.0000,   6.0000, 213.6372, 201.6925, 224.6803
1984.0000,   7.0000, 116.9596, 105.1986, 129.2189
1984.0000,   8.0000, 106.0168,  93.8915, 118.1983
1984.0000,   9.0000,  73.5491,  60.4729,  88.0113
1984.0000,  10.0000,  45.2364,  29.5854,  61.2220
1984.0000,  11.0000, -30.4057, -44.5358, -15.2881
