Year,Month,Median,2.5 Percentile,97.5 Percentile
1996.000,   2.000,  46.524,  14.479,  78.838
1996.000,   3.000, -44.467, -84.379,  -7.859
1996.000,   4.000, 233.716, 201.425, 269.076
1996.000,   5.000, 270.467, 238.522, 299.799
1996.000,   6.000,  24.190, -14.162,  57.460
1996.000,   7.000, -89.600,-125.051, -53.912
1996.000,   8.000,-191.575,-248.039,-146.073
1996.000,   9.000, -28.117, -71.003,  20.764
1996.000,  10.000,-107.151,-139.660, -63.993
1996.000,  11.000, -54.260, -86.348, -23.860
1996.000,  12.000,   9.037, -36.431,  50.053
1997.000,   1.000,  84.546,  56.204, 116.525
1997.000,   2.000,  45.446,  12.167,  77.949
1997.000,   3.000, 124.049,  83.068, 159.978
1997.000,   4.000, 174.744, 141.312, 210.445
1997.000,   5.000, 131.264,  98.473, 160.907
1997.000,   6.000, -57.026, -95.968, -23.469
1997.000,   7.000,-129.506,-165.782, -94.576
1997.000,   8.000, -93.580,-147.629, -50.568
1997.000,   9.000,-104.461,-146.598, -54.843
1997.000,  10.000,-179.864,-212.456,-136.246
1997.000,  11.000, -92.331,-121.547, -63.027
1997.000,  12.000, -98.127,-144.668, -55.937
1998.000,   1.000, 406.874, 378.771, 439.159
1998.000,   2.000,  79.184,  45.715, 113.515
1998.000,   3.000, 123.503,  83.769, 162.184
1998.000,   4.000, 192.681, 160.015, 227.806
1998.000,   5.000,-129.536,-160.283, -98.229
1998.000,   6.000, -43.224, -83.716, -10.084
1998.000,   7.000,-121.930,-157.680, -86.062
1998.000,   8.000,-133.485,-188.054, -88.243
1998.000,   9.000,-212.881,-254.554,-163.828
1998.000,  10.000,-218.032,-251.167,-174.226
1998.000,  11.000,-142.912,-175.271,-113.688
1998.000,  12.000,-116.044,-162.277, -74.997
1999.000,   1.000, 104.015,  76.897, 135.453
1999.000,   2.000,  40.240,   5.362,  73.526
1999.000,   3.000, 105.340,  66.799, 142.051
1999.000,   4.000, 131.720, 100.852, 163.981
1999.000,   5.000, 111.437,  80.982, 144.108
1999.000,   6.000,  44.097,   3.784,  77.198
1999.000,   7.000,  45.866,  10.799,  79.189
1999.000,   8.000,-112.366,-167.467, -67.633
1999.000,   9.000, -72.248,-112.195, -21.309
1999.000,  10.000,-116.625,-149.206, -71.961
1999.000,  11.000, -25.579, -53.575,   5.922
1999.000,  12.000, -46.139, -93.222,  -6.434
2000.000,   1.000, -24.079, -50.831,   6.693
2000.000,   2.000,  18.988, -15.394,  52.254
2000.000,   3.000, 136.593,  99.128, 174.537
2000.000,   4.000, 320.673, 290.465, 351.920
2000.000,   5.000, 272.786, 242.539, 304.612
2000.000,   6.000, 141.817,  99.563, 172.748
2000.000,   7.000,-144.286,-176.394,-110.336
2000.000,   8.000,-163.352,-218.282,-119.214
2000.000,   9.000,-210.113,-250.920,-160.175
2000.000,  10.000,-196.768,-231.699,-151.274
2000.000,  11.000, -93.402,-124.854, -64.420
2000.000,  12.000, -26.035, -71.692,  13.091
2001.000,   1.000, -34.769, -61.860,  -3.919
2001.000,   2.000,  97.043,  63.383, 130.246
2001.000,   3.000, 105.821,  70.664, 143.504
2001.000,   4.000, 212.545, 182.483, 246.592
2001.000,   5.000,  90.006,  59.288, 120.090
2001.000,   6.000,  45.843,   5.418,  76.017
2001.000,   7.000, -75.229,-108.413, -40.435
2001.000,   8.000,-113.369,-167.031, -69.040
2001.000,   9.000,-150.775,-191.124,-103.272
2001.000,  10.000, -56.971, -92.236, -10.595
2001.000,  11.000, -50.854, -82.573, -19.418
2001.000,  12.000, -28.343, -72.304,   9.657
2002.000,   1.000,  23.971,  -2.810,  55.677
2002.000,   2.000, 128.071,  94.380, 164.864
2002.000,   3.000,  97.684,  63.859, 134.545
2002.000,   4.000, 269.869, 238.943, 303.748
2002.000,   5.000, 249.721, 217.840, 282.200
2002.000,   6.000,  25.027, -14.255,  57.460
2002.000,   7.000,-212.278,-246.191,-177.123
2002.000,   8.000,-273.852,-330.962,-229.478
2002.000,   9.000,-155.171,-195.603,-105.722
2002.000,  10.000,-174.284,-211.574,-128.990
2002.000,  11.000,-107.235,-137.103, -76.095
2002.000,  12.000, -87.291,-133.222, -50.023
2003.000,   1.000, -58.976, -83.831, -25.167
2003.000,   2.000, -14.322, -47.013,  20.794
2003.000,   3.000, 253.901, 219.236, 291.568
2003.000,   4.000, 263.625, 232.669, 297.839
2003.000,   5.000, 300.991, 269.369, 331.481
2003.000,   6.000,  45.427,   6.103,  80.617
2003.000,   7.000, -48.271, -83.695, -14.781
2003.000,   8.000,-108.478,-165.572, -61.985
2003.000,   9.000,-155.549,-195.368,-107.026
2003.000,  10.000, -63.430,-100.214, -19.081
2003.000,  11.000,  32.642,   1.272,  62.945
2003.000,  12.000,  11.348, -33.469,  49.377
2004.000,   1.000,   2.247, -22.776,  33.610
2004.000,   2.000,-164.357,-196.611,-130.707
2004.000,   3.000, 115.815,  79.586, 154.953
2004.000,   4.000, 179.426, 147.717, 212.448
2004.000,   5.000, 213.629, 183.242, 243.622
2004.000,   6.000,  -1.125, -39.707,  33.676
2004.000,   7.000,  39.650,   3.574,  72.839
2004.000,   8.000,-134.293,-188.803, -85.197
2004.000,   9.000, -65.420,-104.391, -17.564
2004.000,  10.000,-287.819,-324.908,-242.270
2004.000,  11.000,-130.374,-161.656,-100.205
2004.000,  12.000,  41.958,  -3.336,  78.155
2005.000,   1.000, 192.835, 166.181, 223.201
2005.000,   2.000,  55.008,  21.582,  88.435
2005.000,   3.000, -47.210, -83.834,  -9.004
2005.000,   4.000, 291.367, 259.359, 326.977
2005.000,   5.000, -43.421, -73.825, -13.513
2005.000,   6.000, -28.164, -68.728,   8.189
2005.000,   7.000, -81.417,-118.595, -48.220
2005.000,   8.000, -74.694,-131.219, -29.499
2005.000,   9.000,-103.193,-142.000, -54.690
2005.000,  10.000, -58.733, -96.094, -14.127
2005.000,  11.000, -24.006, -54.134,   5.647
2005.000,  12.000,-133.022,-178.941, -95.907
2006.000,   1.000, 210.649, 181.793, 241.473
2006.000,   2.000,  74.836,  41.964, 108.575
2006.000,   3.000, -46.681, -83.799,  -9.869
2006.000,   4.000,  21.034, -12.103,  56.680
2006.000,   5.000,  77.923,  47.110, 109.295
2006.000,   6.000,  72.333,  32.725, 107.990
2006.000,   7.000, 134.314,  95.901, 167.060
2006.000,   8.000,-143.307,-200.584, -99.768
2006.000,   9.000, -63.006, -99.602, -13.737
2006.000,  10.000,  53.546,  16.286,  97.682
2006.000,  11.000, -56.209, -86.819, -26.764
2006.000,  12.000, -11.018, -57.097,  27.895
2007.000,   1.000, 152.685, 123.423, 182.539
2007.000,   2.000,-168.478,-201.168,-133.372
2007.000,   3.000,  42.840,   6.650,  81.621
2007.000,   4.000, 149.979, 117.034, 183.928
2007.000,   5.000, -19.933, -51.811,  12.197
2007.000,   6.000, -78.399,-119.336, -42.990
2007.000,   7.000, -76.655,-113.637, -42.738
2007.000,   8.000,-143.182,-198.066, -97.793
2007.000,   9.000,-114.325,-150.674, -65.752
2007.000,  10.000,-116.107,-153.978, -69.022
2007.000,  11.000,-133.083,-164.279,-101.449
2007.000,  12.000,  86.541,  41.664, 126.935
2008.000,   1.000, 175.550, 145.552, 206.902
2008.000,   2.000, 149.830, 116.382, 185.176
2008.000,   3.000, 157.571, 120.393, 194.012
2008.000,   4.000, 352.454, 318.958, 386.398
2008.000,   5.000, -46.699, -76.963, -15.287
2008.000,   6.000, -40.900, -81.161,  -7.120
2008.000,   7.000,   2.501, -36.389,  37.590
2008.000,   8.000,-152.611,-208.927,-105.978
2008.000,   9.000,-222.300,-258.473,-175.870
2008.000,  10.000,-146.812,-186.149,-101.559
2008.000,  11.000, -73.600,-105.171, -42.089
2008.000,  12.000, 106.123,  61.943, 146.422
2009.000,   1.000,  56.595,  26.301,  87.464
2009.000,   2.000,  70.902,  38.454, 105.502
2009.000,   3.000, 111.499,  75.709, 149.407
2009.000,   4.000, 199.183, 166.876, 232.552
2009.000,   5.000,  70.870,  38.989, 102.332
2009.000,   6.000, -33.436, -71.027,   1.645
2009.000,   7.000, -25.857, -65.143,   7.271
2009.000,   8.000,-114.343,-172.830, -70.588
2009.000,   9.000,-258.905,-296.289,-211.246
2009.000,  10.000, -89.346,-126.201, -42.102
2009.000,  11.000,-141.085,-172.072,-110.421
2009.000,  12.000, -44.571, -91.422,  -4.903
2010.000,   1.000,  45.339,  15.315,  75.999
2010.000,   2.000, -52.397, -84.996, -18.056
2010.000,   3.000, 100.867,  64.445, 138.786
2010.000,   4.000,  17.225, -14.839,  49.491
2010.000,   5.000, 127.550,  92.559, 158.043
2010.000,   6.000, 245.741, 209.014, 278.971
2010.000,   7.000,  45.718,   6.589,  78.726
2010.000,   8.000,-113.476,-170.944, -69.015
2010.000,   9.000,-160.482,-197.080,-111.635
2010.000,  10.000, -68.793,-105.899, -18.787
2010.000,  11.000,-109.071,-141.412, -78.925
2010.000,  12.000, -94.489,-141.494, -56.119
2011.000,   1.000, -46.307, -77.365, -16.563
2011.000,   2.000, -52.542, -84.593, -19.645
2011.000,   3.000, 313.965, 275.735, 350.854
2011.000,   4.000, 316.854, 284.560, 350.286
2011.000,   5.000, 361.012, 327.186, 392.250
2011.000,   6.000, -91.404,-129.795, -57.905
2011.000,   7.000,-201.956,-239.691,-166.094
2011.000,   8.000,-124.536,-180.795, -81.665
2011.000,   9.000,-139.183,-175.079, -90.687
2011.000,  10.000, -42.234, -77.193,   6.133
2011.000,  11.000,-115.843,-147.068, -88.129
2011.000,  12.000,  48.239,   0.746,  85.241
2012.000,   1.000, 232.648, 202.409, 263.136
2012.000,   2.000,  10.459, -22.156,  45.206
2012.000,   3.000, -18.000, -55.125,  19.716
2012.000,   4.000, -67.456, -99.285, -33.389
2012.000,   5.000,  32.868,  -0.701,  63.849
2012.000,   6.000, -13.812, -54.547,  19.162
2012.000,   7.000,-109.568,-145.515, -76.373
2012.000,   8.000,-137.055,-192.111, -89.700
2012.000,   9.000,-118.692,-156.623, -73.299
2012.000,  10.000, -70.881,-105.974, -22.282
2012.000,  11.000,-125.762,-156.549, -95.984
2012.000,  12.000,  19.315, -24.530,  56.798
2013.000,   1.000,  98.999,  69.947, 129.692
2013.000,   2.000,  88.668,  57.757, 120.510
2013.000,   3.000,  43.086,   7.878,  79.288
2013.000,   4.000, 236.919, 205.669, 273.223
2013.000,   5.000, 135.231, 102.464, 167.694
2013.000,   6.000, 237.812, 200.122, 269.561
2013.000,   7.000, -50.044, -85.913, -17.298
2013.000,   8.000,-136.703,-194.309, -91.611
2013.000,   9.000,-198.364,-237.906,-154.676
2013.000,  10.000, -38.450, -72.800,  11.413
2013.000,  11.000,-114.381,-145.925, -85.648
2013.000,  12.000, -28.886, -76.413,   7.685
2014.000,   1.000,   0.983, -28.520,  31.081
2014.000,   2.000, -62.870, -95.001, -31.750
2014.000,   3.000, -14.968, -50.142,  22.243
2014.000,   4.000, 476.209, 446.466, 511.234
2014.000,   5.000, 169.941, 135.377, 202.200
2014.000,   6.000,  -0.201, -36.925,  32.175
2014.000,   7.000,-102.466,-137.683, -71.429
2014.000,   8.000,-106.953,-163.885, -60.714
2014.000,   9.000,-199.009,-237.734,-152.553
2014.000,  10.000,-114.110,-146.458, -67.801
2014.000,  11.000,-134.490,-165.238,-105.388
2014.000,  12.000,  -9.873, -54.446,  27.466
2015.000,   1.000,   5.567, -23.419,  36.591
2015.000,   2.000,-128.030,-161.894, -97.215
2015.000,   3.000,  19.395, -16.708,  56.108
2015.000,   4.000, 317.455, 287.750, 351.524
2015.000,   5.000, 148.238, 114.173, 181.120
2015.000,   6.000, 347.284, 311.611, 380.543
2015.000,   7.000,  -6.054, -42.137,  24.266
2015.000,   8.000,-123.964,-180.026, -77.138
2015.000,   9.000,-184.685,-223.009,-139.694
2015.000,  10.000,-161.636,-196.670,-114.476
2015.000,  11.000,-161.384,-191.877,-131.766
2015.000,  12.000, -39.646, -86.108,  -3.475
2016.000,   1.000, 148.160, 120.024, 178.957
2016.000,   2.000, 192.368, 160.318, 224.520
2016.000,   3.000, 113.408,  76.951, 150.654
2016.000,   4.000,  85.592,  53.384, 119.134
2016.000,   5.000, -38.731, -73.697,  -5.403
2016.000,   6.000, -27.801, -63.124,   2.637
2016.000,   7.000, -78.565,-115.113, -48.192
2016.000,   8.000, -44.628,-102.020,   2.692
2016.000,   9.000,-182.719,-221.748,-137.866
2016.000,  10.000, -59.642, -92.536, -15.561
2016.000,  11.000,-101.827,-132.420, -72.388
2016.000,  12.000, -36.228, -81.242,   1.251
2017.000,   1.000, 212.287, 183.532, 242.408
2017.000,   2.000, 158.145, 125.850, 190.916
2017.000,   3.000, 157.527, 121.228, 196.514
2017.000,   4.000, 449.795, 418.440, 483.165
2017.000,   5.000, 387.346, 352.277, 418.910
2017.000,   6.000, -67.514,-101.274, -35.709
2017.000,   7.000,-180.305,-215.485,-149.115
2017.000,   8.000,-305.271,-364.570,-256.703
2017.000,   9.000,-268.511,-308.659,-225.117
2017.000,  10.000, -91.975,-125.810, -48.030
2017.000,  11.000, -33.220, -62.947,  -4.711
2017.000,  12.000,-150.769,-198.408,-114.556
2018.000,   1.000, 122.346,  90.660, 151.694
2018.000,   2.000,  18.586, -12.681,  53.254
2018.000,   3.000, -69.616,-106.565, -31.580
2018.000,   4.000, 284.684, 253.778, 319.117
2018.000,   5.000, 134.318,  98.627, 166.160
2018.000,   6.000, -79.058,-113.163, -44.674
2018.000,   7.000,-158.359,-191.215,-125.553
2018.000,   8.000, -93.897,-153.004, -44.550
2018.000,   9.000,-156.479,-196.044,-113.708
2018.000,  10.000, -55.721, -88.228, -11.855
2018.000,  11.000,  40.320,   9.147,  69.697
2018.000,  12.000,  26.860, -18.913,  64.478
2019.000,   1.000,  79.748,  47.895, 111.442
2019.000,   2.000,  92.657,  60.039, 125.253
2019.000,   3.000,  16.059, -21.171,  54.399
2019.000,   4.000, 408.410, 376.133, 440.806
2019.000,   5.000, 513.425, 478.510, 546.649
2019.000,   6.000,  29.487,  -4.196,  64.744
2019.000,   7.000,-179.430,-213.260,-147.499
2019.000,   8.000,-291.510,-350.648,-241.741
2019.000,   9.000,-214.344,-254.399,-170.445
2019.000,  10.000, -58.559, -92.270, -14.641
2019.000,  11.000, -92.481,-124.705, -63.170
2019.000,  12.000, -57.136,-105.381, -19.092
2020.000,   1.000,  89.699,  58.152, 119.653
2020.000,   2.000, -57.786, -90.668, -24.062
2020.000,   3.000, 125.858,  86.601, 163.931
2020.000,   4.000, 158.462, 125.798, 191.472
2020.000,   5.000,  -0.214, -36.003,  34.035
2020.000,   6.000, -97.271,-132.781, -58.632
2020.000,   7.000, -82.043,-115.760, -48.505
2020.000,   8.000, -94.532,-156.104, -45.040
2020.000,   9.000,-186.144,-223.366,-139.648
2020.000,  10.000,-107.934,-141.710, -61.151
2020.000,  11.000, -90.848,-122.484, -57.174
2020.000,  12.000, -20.249, -68.407,  16.660
2021.000,   1.000,-116.721,-149.110, -82.189
2021.000,   2.000, -89.210,-125.397, -55.067
2021.000,   3.000,  47.222,   5.059,  87.997
2021.000,   4.000, 150.790, 118.412, 185.688
2021.000,   5.000,  48.459,   8.798,  86.181
2021.000,   6.000,  45.653,   8.222,  83.759
2021.000,   7.000, 153.388, 115.435, 190.159
2021.000,   8.000,  13.966, -48.815,  64.192
2021.000,   9.000, -30.944, -72.671,  18.008
2021.000,  10.000,  86.314,  51.326, 135.744
2021.000,  11.000, -28.927, -62.867,   5.616
2021.000,  12.000, -60.676,-112.224, -17.929
2022.000,   1.000, -30.578, -68.196,   6.560
2022.000,   2.000, 270.282,  73.383, 531.491
2022.000,   3.000, 226.906, -75.417, 603.396
2022.000,   4.000, 287.818, -37.861, 715.230
